3.4800000000e+02 7.7909870148e+00 -1.4889240000e-04 -6.9379806466e-04 -1.2576579813e-04
3.4839999390e+02 7.7907199860e+00 -1.9490719000e-04 -6.7234037748e-04 -7.5399873877e-05
3.4879998779e+02 7.7904491425e+00 -2.0921230000e-04 -7.4386595142e-04 5.7369461645e-05
3.4920001221e+02 7.7901248932e+00 -1.4901162000e-04 -7.3909758899e-04 9.8496673532e-05
3.4960000610e+02 7.7898578644e+00 -1.3041496000e-04 -6.9379805216e-04 2.4288899638e-05
3.5000000000e+02 7.7895698547e+00 -1.2958050000e-04 -7.0095061455e-04 2.3990874643e-05
3.5039999390e+02 7.7892971039e+00 -1.1122226000e-04 -6.4134597794e-04 5.5879349168e-05
3.5079998779e+02 7.7890567779e+00 -8.4877020000e-05 -6.1273572837e-04 5.0663936745e-05
3.5120001221e+02 7.7888069153e+00 -7.0691110000e-05 -6.0558317848e-04 1.5646224767e-05
3.5160000610e+02 7.7885723114e+00 -7.2360040000e-05 -6.4373016541e-04 4.2915349361e-05
3.5200000000e+02 7.7882919311e+00 -3.6358830000e-05 -6.7949293988e-04 3.3825636996e-05
3.5239999390e+02 7.7880287170e+00 -4.5299530000e-05 -6.7949293988e-04 -7.1525623932e-06
3.5279998779e+02 7.7877483368e+00 -4.2080880000e-05 -6.7234037748e-04 6.0051674105e-05
3.5320001221e+02 7.7874908447e+00 2.7418099999e-06 -5.3405760454e-04 8.9853998661e-05
3.5360000610e+02 7.7873210907e+00 2.9802320000e-05 -4.1961670624e-04 4.0978199390e-05
3.5400000000e+02 7.7871551514e+00 3.5524370000e-05 -4.4584274336e-04 -2.6822124599e-06
3.5439999390e+02 7.7869644165e+00 2.7656550000e-05 -4.8160550533e-04 5.0067886754e-05
3.5479998779e+02 7.7867698669e+00 7.5578680000e-05 -4.6014784314e-04 1.0207296098e-04
3.5520001221e+02 7.7865962982e+00 1.0931492000e-04 -3.9577484410e-04 7.0035623959e-06
3.5560000610e+02 7.7864532471e+00 8.1181530000e-05 -3.5047530728e-04 -6.4074986545e-05
3.5600000000e+02 7.7863159180e+00 5.8054930000e-05 -3.7908554435e-04 -9.1344111139e-05
3.5639999390e+02 7.7861499786e+00 8.1062399999e-06 -4.6968459300e-04 -7.1525586434e-05
3.5679998779e+02 7.7859401703e+00 8.3445999999e-07 -4.8875806772e-04 -4.5895586816e-05
3.5720001221e+02 7.7857589722e+00 -2.8610230000e-05 -4.2915344360e-04 -5.4538249187e-05
3.5760000610e+02 7.7855968475e+00 -4.2796140000e-05 -4.3869018097e-04 -5.8561561628e-05
3.5800000000e+02 7.7854080200e+00 -7.5459480000e-05 -4.6730040554e-04 1.6391374758e-06
3.5839999390e+02 7.7852230072e+00 -4.1484830000e-05 -5.1021575489e-04 5.5432311674e-05
3.5879998779e+02 7.7849998474e+00 -3.1113630000e-05 -5.2690504214e-04 3.6805861951e-05
3.5920001221e+02 7.7848014832e+00 -1.2040140000e-05 -4.3392180603e-04 -3.2931549509e-05
3.5960000610e+02 7.7846527100e+00 -5.7458870000e-05 -4.0292740650e-04 -1.2084841070e-04
3.6000000000e+02 7.7844791412e+00 -1.0871887000e-04 -4.9352644264e-04 -9.1642148634e-05
3.6039999390e+02 7.7842578888e+00 -1.3077259000e-04 -5.6982037901e-04 -6.1243774087e-05
3.6079998779e+02 7.7840232849e+00 -1.5771389000e-04 -6.2704086566e-04 -5.5581336672e-05
3.6120001221e+02 7.7837562561e+00 -1.7523766000e-04 -6.9141387720e-04 -3.1441449531e-05
3.6160000610e+02 7.7834701538e+00 -1.8286705000e-04 -7.1048735191e-04 -1.0430749842e-06
3.6200000000e+02 7.7831878662e+00 -1.7607212000e-04 -6.7472456494e-04 3.3527612000e-05
3.6239999390e+02 7.7829303742e+00 -1.5604496000e-04 -6.6995619001e-04 7.5101848881e-05
3.6279998779e+02 7.7826519013e+00 -1.1599064000e-04 -6.7234037749e-04 1.2084841070e-04
3.6320001221e+02 7.7823925018e+00 -5.9366230000e-05 -5.9604644112e-04 1.1309982331e-04
3.6360000610e+02 7.7821750641e+00 -2.5510780000e-05 -5.3405761704e-04 5.9753661610e-05
3.6400000000e+02 7.7819652557e+00 -1.1563300000e-05 -5.1021575489e-04 -1.2814999809e-05
3.6439999390e+02 7.7817668915e+00 -3.5762780000e-05 -5.3405761705e-04 -8.5383648728e-05
3.6479998779e+02 7.7815380096e+00 -7.9870220000e-05 -5.8650970376e-04 -1.2248756067e-04
3.6520001221e+02 7.7812976837e+00 -1.3375283000e-04 -6.5803526519e-04 -9.9390748519e-05
3.6560000610e+02 7.7810115814e+00 -1.5938282000e-04 -6.9856641460e-04 -1.7881387233e-05
3.6600000000e+02 7.7807388306e+00 -1.4805794000e-04 -6.5088271530e-04 1.8328424727e-05
3.6639999390e+02 7.7804908752e+00 -1.4472008000e-04 -6.2942504062e-04 2.9802324556e-05
3.6679998779e+02 7.7802352905e+00 -1.2421608000e-04 -6.3419340305e-04 8.0913298794e-05
3.6720001221e+02 7.7799835205e+00 -7.9989440000e-05 -5.7220457897e-04 3.6954886949e-05
3.6760000610e+02 7.7797775269e+00 -9.4652170000e-05 -5.1259992987e-04 -1.5050162276e-05
3.6800000000e+02 7.7795734406e+00 -9.2029570000e-05 -6.0796737845e-04 2.2351737167e-05
3.6839999390e+02 7.7792911529e+00 -7.6770780000e-05 -6.7710876491e-04 4.3958424345e-05
3.6879998779e+02 7.7790317535e+00 -5.6862830000e-05 -6.2942504062e-04 1.0684131091e-04
3.6920001221e+02 7.7787876129e+00 8.7022700002e-06 -4.9829481757e-04 6.7651273992e-05
3.6960000610e+02 7.7786331177e+00 -2.7418100002e-06 -4.6014784314e-04 -2.0563587194e-05
3.7000000000e+02 7.7784194946e+00 -7.7486000001e-06 -5.1259994237e-04 -3.4570699485e-05
3.7039999390e+02 7.7782230377e+00 -3.0398370000e-05 -5.1498411732e-04 -1.4901174778e-05
3.7079998779e+02 7.7780075073e+00 -1.9669540000e-05 -5.9127806618e-04 2.0861624692e-06
3.7120001221e+02 7.7777500153e+00 -2.8729440000e-05 -6.3896179048e-04 -3.1292437034e-05
3.7160000610e+02 7.7774963379e+00 -4.4703490000e-05 -5.8174132883e-04 -2.6375062107e-05
3.7200000000e+02 7.7772846222e+00 -4.9829490000e-05 -5.2452086718e-04 -1.3560049798e-05
3.7239999390e+02 7.7770767212e+00 -5.5551530000e-05 -5.6743620405e-04 1.7434362240e-05
3.7279998779e+02 7.7768306732e+00 -3.5882000000e-05 -6.1988829077e-04 3.4123661992e-05
3.7320001221e+02 7.7765808106e+00 -2.8252600000e-05 -6.9141386470e-04 -3.1441449531e-05
3.7360000610e+02 7.7762775421e+00 -6.1035160000e-05 -6.9379805217e-04 -7.7784061341e-05
3.7400000000e+02 7.7760257721e+00 -9.0479850000e-05 -6.2704085315e-04 -1.5944237262e-05
3.7439999390e+02 7.7757759094e+00 -7.3790550000e-05 -5.4359436690e-04 3.2484537016e-05
3.7479998779e+02 7.7755908966e+00 -6.4492220000e-05 -4.5537948072e-04 3.5762874465e-06
3.7520001221e+02 7.7754116058e+00 -7.0929520000e-05 -4.6968459301e-04 2.0116562200e-05
3.7560000610e+02 7.7752151489e+00 -4.8398970000e-05 -5.5789946669e-04 6.9737423961e-05
3.7600000000e+02 7.7749652863e+00 -1.5139580000e-05 -5.3167341708e-04 1.0654329841e-04
3.7639999390e+02 7.7747898102e+00 3.6835670000e-05 -4.4822693083e-04 2.7567149589e-05
3.7679998779e+02 7.7746067047e+00 6.9141400001e-06 -5.1975249226e-04 -7.8380111332e-05
3.7720001221e+02 7.7743740082e+00 -2.5868420000e-05 -5.7458876643e-04 -3.1888487025e-05
3.7760000610e+02 7.7741470337e+00 -1.8596650000e-05 -5.5074691679e-04 -3.0249349549e-05
3.7800000000e+02 7.7739334106e+00 -5.0067900000e-05 -5.5074690430e-04 -2.8461212076e-05
3.7839999390e+02 7.7737064362e+00 -4.1365620000e-05 -5.3882596697e-04 1.4901249762e-07
3.7879998779e+02 7.7735023499e+00 -4.9948690000e-05 -5.2452086719e-04 -1.9222499714e-05
3.7920001221e+02 7.7732868195e+00 -5.6743620000e-05 -5.3167342959e-04 -5.7816511638e-05
3.7960000610e+02 7.7730770111e+00 -9.6201900000e-05 -5.5789946668e-04 -8.4936623734e-05
3.8000000000e+02 7.7728404999e+00 -1.2469292000e-04 -6.3180922808e-04 -6.0647724096e-05
3.8039999390e+02 7.7725715637e+00 -1.4472008000e-04 -7.2717666416e-04 -7.3015686412e-05
3.8079998779e+02 7.7722587585e+00 -1.8310547000e-04 -7.8201292585e-04 -4.7981736785e-05
3.8120001221e+02 7.7719459534e+00 -1.8310547000e-04 -8.3208081260e-04 -2.0861499689e-06
3.8160000610e+02 7.7715930939e+00 -1.8477439000e-04 -7.9631803813e-04 -1.4454124785e-05
3.8200000000e+02 7.7713088989e+00 -1.9466877000e-04 -7.1048736441e-04 -6.0498724099e-05
3.8239999390e+02 7.7710247040e+00 -2.3317337000e-04 -7.2002410177e-04 -7.3611736403e-05
3.8279998779e+02 7.7707328796e+00 -2.5355816000e-04 -7.7009200103e-04 -8.3446498755e-06
3.8320001221e+02 7.7704086304e+00 -2.3984909000e-04 -8.3923338750e-04 5.5879349167e-05
3.8360000610e+02 7.7700614929e+00 -2.0885468000e-04 -8.5592268724e-04 5.4091211694e-05
3.8400000000e+02 7.7697238922e+00 -1.9657612000e-04 -8.3923338750e-04 8.7171798701e-05
3.8439999390e+02 7.7693901062e+00 -1.3911724000e-04 -7.5817107621e-04 1.2084842320e-04
3.8479998779e+02 7.7691173553e+00 -9.9897380000e-05 -6.2704085316e-04 9.4473348592e-05
3.8520001221e+02 7.7688884735e+00 -6.3538560000e-05 -6.2942502812e-04 7.7038998852e-05
3.8560000610e+02 7.7686138153e+00 -3.8266180000e-05 -6.2704085316e-04 8.7916861190e-05
3.8600000000e+02 7.7683868408e+00 6.7949300000e-06 -5.5313109176e-04 9.0748073648e-05
3.8639999390e+02 7.7681713104e+00 3.4332280000e-05 -5.1259992986e-04 4.0382149398e-05
3.8679998779e+02 7.7679767609e+00 3.9100650000e-05 -5.0783156743e-04 2.3990862142e-05
3.8720001221e+02 7.7677650452e+00 5.3524970000e-05 -5.2213669223e-04 2.6971099598e-05
3.8760000610e+02 7.7675590515e+00 6.0677530000e-05 -4.3153763107e-04 3.6656861954e-05
3.8800000000e+02 7.7674198151e+00 8.2850460000e-05 -3.8146971932e-04 5.9157599119e-05
3.8839999390e+02 7.7672538757e+00 1.0800361000e-04 -3.9100646917e-04 3.3229587005e-05
3.8879998779e+02 7.7671070099e+00 1.0943413000e-04 -3.4809111981e-04 -3.2782537012e-05
3.8920001221e+02 7.7669754028e+00 8.1777580000e-05 -3.4570691985e-04 -5.2154074223e-05
3.8960000610e+02 7.7668304443e+00 6.7710870000e-05 -4.0531156897e-04 2.2947787158e-05
3.9000000000e+02 7.7666511536e+00 1.0013581000e-04 -4.2915343111e-04 3.5315761974e-05
3.9039999390e+02 7.7664871216e+00 9.5963480000e-05 -4.0769578142e-04 -3.4272749491e-06
3.9079998779e+02 7.7663249969e+00 9.7393990000e-05 -4.0531159396e-04 -3.4272674490e-05
3.9120001221e+02 7.7661628723e+00 6.8545340000e-05 -3.8146970681e-04 -4.4703486834e-05
3.9160000610e+02 7.7660198212e+00 6.1631200000e-05 -3.5762785717e-04 -9.6857498558e-06
3.9200000000e+02 7.7658767700e+00 6.0796740000e-05 -4.0292739400e-04 -2.7269124594e-05
3.9239999390e+02 7.7656974793e+00 3.9815900000e-05 -4.2200086871e-04 -2.9057274567e-05
3.9279998779e+02 7.7655391693e+00 3.7550920000e-05 -4.4107436843e-04 -7.3015623911e-06
3.9320001221e+02 7.7653446197e+00 3.3974650000e-05 -4.6730041804e-04 -4.5895574316e-05
3.9360000610e+02 7.7651653290e+00 8.3445999999e-07 -4.9114226768e-04 -9.8943711026e-05
3.9400000000e+02 7.7649517059e+00 -4.5180320000e-05 -5.1975249225e-04 -3.5762774467e-05
3.9439999390e+02 7.7647495270e+00 -2.7775760000e-05 -4.6968458050e-04 2.8014187083e-05
3.9479998779e+02 7.7645759583e+00 -2.2768970000e-05 -4.5299529325e-04 5.3048124209e-05
3.9520001221e+02 7.7643871307e+00 1.4662740000e-05 -4.6730041804e-04 1.1593102327e-04
3.9560000610e+02 7.7642021179e+00 6.9975850000e-05 -3.7908553185e-04 1.4424323535e-04
3.9600000000e+02 7.7640838623e+00 1.3005733000e-04 -2.7894973334e-04 1.2755394810e-04
3.9639999390e+02 7.7639789581e+00 1.7201901000e-04 -2.2411347166e-04 9.4771386088e-05
3.9679998779e+02 7.7639045715e+00 2.0587444000e-04 -1.4781952280e-04 2.1606674678e-05
3.9720001221e+02 7.7638607025e+00 1.8930435000e-04 -1.5258788522e-04 -4.2617311865e-05
3.9760000610e+02 7.7637825012e+00 1.7178059000e-04 -2.5749204616e-04 -7.8976148823e-05
3.9800000000e+02 7.7636547089e+00 1.2612343000e-04 -3.6716460703e-04 -5.2005061725e-05
3.9839999390e+02 7.7634887695e+00 1.3017654000e-04 -3.9577484411e-04 2.3692849647e-05
3.9879998779e+02 7.7633380890e+00 1.4507771000e-04 -4.0531156896e-04 3.7252911945e-05
3.9920001221e+02 7.7631645203e+00 1.5997887000e-04 -3.8623809425e-04 7.3015623911e-06
3.9960000610e+02 7.7630290985e+00 1.5091896000e-04 -3.5047530728e-04 -3.5166749476e-05
4.0000000000e+02 7.7628841400e+00 1.3184547000e-04 -3.7908553185e-04 -4.9322849265e-05
4.0039999390e+02 7.7627258301e+00 1.1146068000e-04 -4.3392181853e-04 -7.8678123828e-05
4.0079998779e+02 7.7625370026e+00 6.8902970000e-05 -4.8160553033e-04 -1.2516974813e-05
4.0120001221e+02 7.7623405456e+00 1.0144710000e-04 -4.3630599350e-04 1.0341406096e-04
4.0160000610e+02 7.7621879578e+00 1.5163422000e-04 -3.4570691985e-04 9.5963486070e-05
4.0200000000e+02 7.7620639801e+00 1.7821789000e-04 -2.5987624613e-04 1.7583374738e-05
4.0239999390e+02 7.7619800568e+00 1.6570092000e-04 -2.5987625863e-04 -3.0100349552e-05
4.0279998779e+02 7.7618560791e+00 1.5413761000e-04 -3.0279159549e-04 -2.1457687180e-05
4.0320001221e+02 7.7617378235e+00 1.4853477000e-04 -3.1709670778e-04 -5.3644249201e-06
4.0360000610e+02 7.7616024017e+00 1.4984607000e-04 -3.1709670778e-04 1.8775474720e-05
4.0400000000e+02 7.7614841461e+00 1.6355515000e-04 -2.4795532131e-04 3.4719711983e-05
4.0439999390e+02 7.7614040375e+00 1.7762184000e-04 -2.2649763412e-04 2.4586912134e-05
4.0479998779e+02 7.7613029480e+00 1.8322468000e-04 -2.4080274641e-04 1.2665987311e-05
4.0520001221e+02 7.7612113953e+00 1.8775463000e-04 -2.1696090927e-04 -2.0861624689e-06
4.0560000610e+02 7.7611293793e+00 1.8155575000e-04 -2.2411347166e-04 1.4901162278e-05
4.0600000000e+02 7.7610321045e+00 1.9967556000e-04 -2.0503997194e-04 -3.5762786967e-05
4.0639999390e+02 7.7609653473e+00 1.5294552000e-04 -1.5020369776e-04 -5.6326386660e-05
4.0679998779e+02 7.7609119415e+00 1.5461445000e-04 -1.8119810980e-04 -1.9371499710e-06
4.0720001221e+02 7.7608203888e+00 1.5139580000e-04 -2.2888183409e-04 -2.6971099598e-05
4.0760000610e+02 7.7607288361e+00 1.3303757000e-04 -2.3365020902e-04 -2.9653312058e-05
4.0800000000e+02 7.7606334686e+00 1.2767315000e-04 -2.5272369624e-04 1.2964012307e-05
4.0839999390e+02 7.7605266571e+00 1.4340878000e-04 -2.7656554588e-04 3.2633537014e-05
4.0879998779e+02 7.7604122162e+00 1.5377998000e-04 -2.9563902059e-04 1.6242262258e-05
4.0920001221e+02 7.7602901459e+00 1.5640259000e-04 -2.8848648320e-04 -2.3394824651e-05
4.0960000610e+02 7.7601814270e+00 1.3506412000e-04 -3.0279160799e-04 -5.3793199198e-05
4.1000000000e+02 7.7600479126e+00 1.1336803000e-04 -3.1232833284e-04 -4.3511386852e-05
4.1039999390e+02 7.7599315643e+00 1.0025501000e-04 -3.1948088274e-04 -2.7269124594e-05
4.1079998779e+02 7.7597923279e+00 9.1552730000e-05 -4.1246413136e-04 1.6391374755e-06
4.1120001221e+02 7.7596015930e+00 1.0156632000e-04 -4.4107436843e-04 6.1094761590e-05
4.1160000610e+02 7.7594394684e+00 1.4042854000e-04 -3.3378600753e-04 9.7900611041e-05
4.1200000000e+02 7.7593345642e+00 1.7988681000e-04 -2.4795532131e-04 3.0398374547e-05
4.1239999390e+02 7.7592411041e+00 1.6474724000e-04 -2.3841857145e-04 4.0233249402e-06
4.1279998779e+02 7.7591438294e+00 1.8310547000e-04 -2.3841857145e-04 4.2021274374e-05
4.1320001221e+02 7.7590503693e+00 1.9836426000e-04 -2.7894973334e-04 6.9439398965e-05
4.1360000610e+02 7.7589206696e+00 2.3865699000e-04 -3.3140182006e-04 4.6193599312e-05
4.1400000000e+02 7.7587852478e+00 2.3531914000e-04 -3.3378602003e-04 -3.4272499488e-06
4.1439999390e+02 7.7586536407e+00 2.3591519000e-04 -2.7894973334e-04 -3.5911799465e-05
4.1479998779e+02 7.7585620880e+00 2.0658970000e-04 -1.9550322208e-04 -1.1369586081e-04
4.1520001221e+02 7.7584972382e+00 1.4495850000e-04 -1.9311904712e-04 -1.0624528592e-04
4.1560000610e+02 7.7584075928e+00 1.2159347000e-04 -2.6464462106e-04 -7.1227548939e-05
4.1600000000e+02 7.7582855225e+00 8.7976460000e-05 -3.3855436996e-04 -1.2606381062e-04
4.1639999390e+02 7.7581367493e+00 2.0742420000e-05 -4.1246413136e-04 -1.2680888561e-04
4.1679998779e+02 7.7579555511e+00 -1.3470650000e-05 -4.5299529325e-04 -6.8545348979e-05
4.1720001221e+02 7.7577743530e+00 -3.4093860000e-05 -4.6968459300e-04 -2.0265574698e-05
4.1760000610e+02 7.7575798035e+00 -2.9683110000e-05 -4.4584274336e-04 -1.6540287253e-05
4.1800000000e+02 7.7574176788e+00 -4.7326090000e-05 -4.6014785564e-04 -4.6044586814e-05
4.1839999390e+02 7.7572116852e+00 -6.6518780000e-05 -5.1736830479e-04 -5.2750111714e-05
4.1879998779e+02 7.7570037842e+00 -8.9526180000e-05 -5.2213667972e-04 -2.4288899638e-05
4.1920001221e+02 7.7567939758e+00 -8.5949900000e-05 -5.5313110426e-04 2.9653312058e-05
4.1960000610e+02 7.7565612793e+00 -6.5803530000e-05 -5.6266784162e-04 4.6193611812e-05
4.2000000000e+02 7.7563438415e+00 -4.8995010000e-05 -5.6982039151e-04 2.6077037111e-05
4.2039999390e+02 7.7561054230e+00 -4.4941900000e-05 -5.9127806619e-04 1.1175862333e-05
4.2079998779e+02 7.7558708191e+00 -4.0054320000e-05 -5.3644179201e-04 3.4570686985e-05
4.2120001221e+02 7.7556762695e+00 -1.7285350000e-05 -4.6730040554e-04 9.3728298604e-05
4.2160000610e+02 7.7554969788e+00 3.4928320000e-05 -3.7431715692e-04 1.2859702308e-04
4.2200000000e+02 7.7553768158e+00 8.5592270000e-05 -2.6464462106e-04 3.8295974429e-05
4.2239999390e+02 7.7552852631e+00 6.5565100000e-05 -2.3603439648e-04 -2.3394824651e-05
4.2279998779e+02 7.7551879883e+00 6.6876410000e-05 -2.9563903309e-04 -1.6689287252e-05
4.2320001221e+02 7.7550487518e+00 5.2213670000e-05 -3.6954878199e-04 -3.3080574507e-05
4.2360000610e+02 7.7548923492e+00 4.0411950000e-05 -3.5285949474e-04 -1.3560062298e-05
4.2400000000e+02 7.7547664642e+00 4.1365620000e-05 -3.4332275738e-04 1.9818537205e-05
4.2439999390e+02 7.7546176910e+00 5.6266780000e-05 -3.5047529478e-04 -8.9406873669e-06
4.2479998779e+02 7.7544860840e+00 3.4213070000e-05 -3.6239623210e-04 -9.5218411082e-05
4.2520001221e+02 7.7543277741e+00 -1.9907950000e-05 -4.5776368068e-04 -1.0699034841e-04
4.2560000610e+02 7.7541198730e+00 -5.1379210000e-05 -5.6982040401e-04 -6.2435874070e-05
4.2600000000e+02 7.7538719177e+00 -6.9856650000e-05 -6.4134595294e-04 -5.2899111712e-05
4.2639999390e+02 7.7536067963e+00 -9.3698500000e-05 -6.8187711484e-04 -3.0100337052e-05
4.2679998779e+02 7.7533264160e+00 -9.3936920000e-05 -6.4849854034e-04 1.1771912324e-05
4.2720001221e+02 7.7530879974e+00 -8.4280970000e-05 -6.1511992834e-04 2.4586924634e-05
4.2760000610e+02 7.7528343201e+00 -7.4267380000e-05 -5.5313109176e-04 9.2089173628e-05
4.2800000000e+02 7.7526454925e+00 -1.0609630000e-05 -5.0306319250e-04 8.2701436268e-05
4.2839999390e+02 7.7524318695e+00 -8.1062299999e-06 -5.4359434190e-04 3.5464761972e-05
4.2879998779e+02 7.7522106171e+00 1.7762180000e-05 -5.4121016694e-04 3.3527612000e-05
4.2920001221e+02 7.7519989014e+00 1.8715860000e-05 -5.0544737997e-04 -3.4123649492e-05
4.2960000610e+02 7.7518062592e+00 -9.5367399999e-06 -4.8398971779e-04 1.3560062298e-05
4.3000000000e+02 7.7516117096e+00 2.9563910000e-05 -4.7445296793e-04 9.3132248612e-05
4.3039999390e+02 7.7514266968e+00 6.4969060000e-05 -4.2438506868e-04 3.3080574507e-05
4.3079998779e+02 7.7512722015e+00 5.6028370000e-05 -4.2200088121e-04 -6.2584874067e-05
4.3120001221e+02 7.7510890961e+00 1.4901160000e-05 -4.6968458050e-04 -6.8843373974e-05
4.3160000610e+02 7.7508964539e+00 9.5366999986e-07 -4.8160553033e-04 4.0233124399e-06
4.3200000000e+02 7.7507038116e+00 1.8119810000e-05 -4.5299529325e-04 -8.4936623732e-06
4.3239999390e+02 7.7505340576e+00 -5.8412599999e-06 -4.6730040553e-04 -1.6242262258e-05
4.3279998779e+02 7.7503299713e+00 5.1259999998e-06 -4.8398970529e-04 5.5283311676e-05
4.3320001221e+02 7.7501468658e+00 3.8385390000e-05 -4.3869016846e-04 1.8477437225e-05
4.3360000610e+02 7.7499790192e+00 1.9907950000e-05 -4.2915344360e-04 -4.5448536823e-05
4.3400000000e+02 7.7498035431e+00 2.0265600000e-06 -4.6253203061e-04 -1.9520512209e-05
4.3439999390e+02 7.7496089935e+00 4.2915400000e-06 -5.2452086718e-04 -1.7881399733e-05
4.3479998779e+02 7.7493839264e+00 -1.2278560000e-05 -5.6505202908e-04 -1.9371524711e-05
4.3520001221e+02 7.7491569519e+00 -1.1205680000e-05 -5.6505201659e-04 2.8461224576e-05
4.3560000610e+02 7.7489318848e+00 1.0490420000e-05 -5.8412551630e-04 3.4719711982e-05
4.3600000000e+02 7.7486896515e+00 1.6570090000e-05 -6.0081481605e-04 1.3410999800e-06
4.3639999390e+02 7.7484512329e+00 1.1563300000e-05 -5.7935714136e-04 4.6193624312e-06
4.3679998779e+02 7.7482261658e+00 2.0265580000e-05 -5.6266782912e-04 8.1509361286e-05
4.3720001221e+02 7.7480010986e+00 7.6770790000e-05 -5.1021575490e-04 5.4985286681e-05
4.3760000610e+02 7.7478179932e+00 6.4253810000e-05 -4.3869019347e-04 -3.0845412040e-05
4.3800000000e+02 7.7476501465e+00 5.2094460000e-05 -4.5537946821e-04 -3.7699936938e-05
4.3839999390e+02 7.7474536896e+00 3.4093860000e-05 -5.0783156743e-04 -8.3446498757e-05
4.3879998779e+02 7.7472438812e+00 -1.4662740000e-05 -5.2690505465e-04 -9.2983248615e-05
4.3920001221e+02 7.7470321655e+00 -4.0292740000e-05 -5.1975247976e-04 -1.0609626092e-04
4.3960000610e+02 7.7468280792e+00 -9.9539750000e-05 -5.1736830479e-04 -9.0599048650e-05
4.4000000000e+02 7.7466182709e+00 -1.1277198000e-04 -6.1273575337e-04 2.6821999596e-06
4.4039999390e+02 7.7463378906e+00 -9.7393990000e-05 -7.5101851381e-04 2.8461212076e-05
4.4079998779e+02 7.7460174561e+00 -9.0003010000e-05 -7.1525571434e-04 -2.8163187080e-05
4.4120001221e+02 7.7457656860e+00 -1.1992454000e-04 -6.6995620252e-04 -4.2766336863e-05
4.4160000610e+02 7.7454814911e+00 -1.2421608000e-04 -7.7724455093e-04 2.2202724669e-05
4.4200000000e+02 7.7451438904e+00 -1.0216236000e-04 -8.3208083760e-04 3.7997961934e-05
4.4239999390e+02 7.7448158264e+00 -9.3817710000e-05 -7.7247618848e-04 1.6242262258e-05
4.4279998779e+02 7.7445259094e+00 -8.9168550000e-05 -6.9856641459e-04 1.1175862334e-05
4.4320001221e+02 7.7442569733e+00 -8.4877020000e-05 -6.8426131481e-04 1.0728837340e-05
4.4360000610e+02 7.7439785004e+00 -8.0585480000e-05 -6.6757201505e-04 1.6242274758e-05
4.4400000000e+02 7.7437229157e+00 -7.1883200000e-05 -6.3657760302e-04 3.3527612001e-05
4.4439999390e+02 7.7434692383e+00 -5.3763390000e-05 -6.0796736594e-04 -1.6689299751e-05
4.4479998779e+02 7.7432365418e+00 -8.5234640000e-05 -5.9843062859e-04 -7.1823598930e-05
4.4520001221e+02 7.7429904938e+00 -1.1122227000e-04 -5.8650970376e-04 -1.8030412231e-05
4.4560000610e+02 7.7427673340e+00 -9.9658970000e-05 -6.2704084065e-04 2.2351874665e-06
4.4600000000e+02 7.7424888611e+00 -1.0943412000e-04 -6.9141386470e-04 1.7434374740e-05
4.4639999390e+02 7.7422142029e+00 -8.5711470000e-05 -6.5803527770e-04 7.6591948859e-05
4.4679998779e+02 7.7419624329e+00 -4.8160560000e-05 -6.6041945266e-04 6.3180911559e-05
4.4720001221e+02 7.7416858673e+00 -3.5166740000e-05 -6.4611434037e-04 -7.4503748893e-07
4.4760000610e+02 7.7414455414e+00 -4.8756590000e-05 -6.1035155341e-04 -2.5331974622e-05
4.4800000000e+02 7.7411975861e+00 -5.5432320000e-05 -6.1511991584e-04 1.5646199767e-05
4.4839999390e+02 7.7409534454e+00 -3.6239630000e-05 -5.9127807868e-04 2.8312212078e-05
4.4879998779e+02 7.7407245636e+00 -3.2782550000e-05 -5.8412551630e-04 -1.8179412229e-05
4.4920001221e+02 7.7404861450e+00 -5.0783160000e-05 -5.5074690430e-04 -8.2105411276e-05
4.4960000610e+02 7.7402839661e+00 -9.8466880000e-05 -5.6028365415e-04 -8.7469811197e-05
4.5000000000e+02 7.7400379181e+00 -1.2075901000e-04 -6.7710875241e-04 -1.0132774849e-05
4.5039999390e+02 7.7397422790e+00 -1.0657310000e-04 -7.2717665166e-04 6.3478949054e-05
4.5079998779e+02 7.7394561768e+00 -6.9975850000e-05 -6.5565107773e-04 9.7155561052e-05
4.5120001221e+02 7.7392177582e+00 -2.8848650000e-05 -5.4121016694e-04 9.0599061150e-05
4.5160000610e+02 7.7390232086e+00 2.5034000000e-06 -5.2213667972e-04 2.5033949627e-05
4.5200000000e+02 7.7388000488e+00 -8.8214900000e-06 -5.7220457897e-04 -2.4884949629e-05
4.5239999390e+02 7.7385654450e+00 -1.7404560000e-05 -5.6266784162e-04 1.6987324747e-05
4.5279998779e+02 7.7383499145e+00 4.7683700000e-06 -5.5313109176e-04 3.2037499523e-05
4.5320001221e+02 7.7381229401e+00 8.2254400000e-06 -5.4121016694e-04 1.7434362240e-05
4.5360000610e+02 7.7379169464e+00 1.8715860000e-05 -5.1498412983e-04 -2.3543824649e-05
4.5400000000e+02 7.7377109528e+00 -1.0609620000e-05 -4.8875808022e-04 -5.6326386661e-05
4.5439999390e+02 7.7375259399e+00 -2.6345250000e-05 -5.0544737997e-04 -2.9802499552e-07
4.5479998779e+02 7.7373065949e+00 -1.0848040000e-05 -5.4836272933e-04 4.2766324363e-05
4.5520001221e+02 7.7370872498e+00 7.8678100000e-06 -5.4359435440e-04 7.2419636421e-05
