   7.9831428528000004       -1.7237662999999999E-004  -7.2240828922999999E-004   1.3291836051999999E-004  -1.6037103536133495E-003   2.2773557162818179E-007   9.2220540397755090E-004
   7.9828624724999999       -1.0943413000000001E-004  -6.3180922809000001E-004   1.6853213498999999E-004  -1.6040821618058020E-003   1.4460815858041981E-007   9.2241048716984995E-004
   7.9826374054000002       -3.7550920000000001E-005  -5.6982039150999995E-004   6.5416099025000004E-005  -1.6043807370463843E-003   4.9651539825455579E-008   9.2257514683752935E-004
   7.9824066161999996       -5.7101249999999998E-005  -5.4836271683000003E-004   2.7120099596000000E-005  -1.6046869174176871E-003   7.5501398623415306E-008   9.2274402480432502E-004
   7.9821987152000000       -1.5854839999999999E-005  -4.6253204310999998E-004   1.2069939820000000E-004  -1.6049627542010112E-003   2.0938278336185244E-008   9.2289618310707039E-004
   7.9820365905999999        3.9458269999999999E-005  -3.4093856992000002E-004   6.9141386469999999E-005  -1.6051780004012898E-003  -5.2182722288677215E-008   9.2301485708173772E-004
   7.9819259643000002        3.9458269999999999E-005  -3.3378599502999998E-004   2.1010649687000000E-005  -1.6053248203490283E-003  -5.2166458251758163E-008   9.2309584411413848E-004
   7.9817695618000002        5.6266790000000001E-005  -3.8385390678000002E-004   3.5166749476000001E-005  -1.6055324201153694E-003  -7.4391341508049992E-008   9.2321035576740668E-004
   7.9816188812000002        6.7591670000000003E-005  -3.0040740801999999E-004   3.4272661989000001E-005  -1.6057324439156494E-003  -8.9364712578392154E-008   9.2332069246192237E-004
   7.9815292358000001        8.3684920000000004E-005  -1.7404554741000001E-004   3.6507849456000001E-005  -1.6058514986543528E-003  -1.1070623393475422E-007   9.2338634240801741E-004
   7.9814796448000003        9.6797950000000000E-005  -1.5497207269000001E-004  -2.3841874644000001E-006  -1.6059173391834115E-003  -1.2805888323388527E-007   9.2342266143856302E-004
   7.9814052581999997        8.1777569999999999E-005  -2.5749207115999999E-004  -4.3660411848999998E-005  -1.6060160713136881E-003  -1.0812839073898622E-007   9.2347714325550676E-004
   7.9812736511000004        6.1869620000000003E-005  -3.6001205713999997E-004  -1.6838312248999999E-005  -1.6061909447829203E-003  -8.1836856526687033E-008   9.2357354251837909E-004
   7.9811172485000004        6.8306920000000003E-005  -4.1961668124999998E-004   4.0680174393999997E-005  -1.6063985945776161E-003  -9.0454396533545846E-008   9.2368811771154958E-004
   7.9809379578000001        9.4413760000000005E-005  -3.6239621959999999E-004   5.9902674107000001E-005  -1.6066367682904528E-003  -1.2494399630556181E-007   9.2381947848426684E-004
   7.9808273314999996        1.1622906000000001E-004  -3.4570694484999998E-004   5.0067899254000000E-005  -1.6067837470402579E-003  -1.5380164695616113E-007   9.2390054083584634E-004
