   1.1599999999999999        0.0000000000000000       0.20775598390133254      -0.32032810281840701       -1.4813443593364671E-014
   1.1699999999999999        0.0000000000000000       0.20311334107943102      -0.31218453759594134       -3.3742662427695170E-016
   1.1799999999999999        0.0000000000000000       0.19858336323770842      -0.30431468923277194        2.7280819308308015E-015
   1.1899999999999999        0.0000000000000000       0.19416333954037213      -0.29670715385491131       -1.3592598431823550E-015
   1.2000000000000000        0.0000000000000000       0.18985060876546650      -0.28935109212988042        5.6169170444755332E-015
   1.2100000000000000        0.0000000000000000       0.18564255994694814      -0.28223619887821372        1.6689996905475951E-014
   1.2200000000000000        0.0000000000000000       0.18153663284517840      -0.27535267124669582        5.6201002775776329E-015
   1.2300000000000000        0.0000000000000000       0.17753031826157337      -0.26869118035005157        1.1921432417726479E-015
   1.2400000000000000        0.0000000000000000       0.17362115821198604      -0.26224284514684487       -1.7885324706074758E-014
   1.2500000000000000        0.0000000000000000       0.16980674597230816      -0.25599920814327726       -3.9202212719937570E-015
   1.2600000000000000        0.0000000000000000       0.16608472600875909      -0.24995221069012372        8.1778747910575742E-015
   1.2700000000000000        0.0000000000000000       0.16245279380438188      -0.24409417157758936       -1.4813446513594440E-014
   1.2800000000000000        0.0000000000000000       0.15890869559237489      -0.23841776807560205        4.0873447823501032E-015
   1.2900000000000000        0.0000000000000000       0.15545022800606467      -0.23291601385869068        2.8952005687966500E-015
   1.3000000000000000        0.0000000000000000       0.15207523765455175      -0.22758224377779152       -1.6519687719053892E-014
   1.3100000000000001        0.0000000000000000       0.14878162063234462      -0.22241009502091530        1.7711833722572071E-014
   1.3200000000000001        0.0000000000000000       0.14556732197062927      -0.21739349223481097        5.6200978580371038E-015
   1.3300000000000001        0.0000000000000000       0.14243033503720012      -0.21252663097169622        1.5157243729518452E-014
   1.3400000000000001        0.0000000000000000       0.13936870089150177      -0.20780396661992676        5.2794876161419296E-015
   1.3500000000000001        0.0000000000000000       0.13638050760069470      -0.20322019754761589       -4.0873475114100976E-015
   1.3600000000000001        0.0000000000000000       0.13346388952216121      -0.19877025471676499       -9.1965284032323274E-015
   1.3700000000000001        0.0000000000000000       0.13061702655740637      -0.19444928989582050       -1.9074278795032395E-014
   1.3800000000000001        0.0000000000000000       0.12783814338188090      -0.19025266376769268       -1.0729282917526315E-014
   1.3900000000000001        0.0000000000000000       0.12512550865485877      -0.18617593589367065       -1.4986934748693907E-014
   1.4000000000000001        0.0000000000000000       0.12247743421313344      -0.18221485491785475        5.4466151665008531E-015
   1.4099999999999999        0.0000000000000000       0.11989227425195925      -0.17836534864861447        2.5514165640109721E-015
   1.4199999999999999        0.0000000000000000       0.11736842449635067      -0.17462351621134573        1.7030493802701132E-016
   1.4299999999999999        0.0000000000000000       0.11490432136556265      -0.17098561910652274       -8.1746934699660984E-015
   1.4399999999999999        0.0000000000000000       0.11249844113330706      -0.16744807363811401        4.0873451538005107E-015
   1.4500000000000000        0.0000000000000000       0.11014929908601519      -0.16400744341993578        3.9170359511515517E-015
   1.4600000000000000        0.0000000000000000       0.10785544868122707      -0.16066043168379143       -1.3624520028602638E-015
   1.4700000000000000        0.0000000000000000       0.10561548070797978      -0.15740387634077527       -4.4311319605490877E-015
   1.4800000000000000        0.0000000000000000       0.10342802245087432      -0.15423474152403913       -6.9825466428604803E-015
   1.4900000000000000        0.0000000000000000       0.10129173685932100      -0.15115011383304458       -2.7217244365203491E-015
   1.5000000000000000        0.0000000000000000        9.9205321723303069E-002 -0.14814719478171598       -2.8952029868183793E-015
   1.5100000000000000        0.0000000000000000        9.7167508856845317E-002 -0.14522329683045365        2.3842844353962537E-015
   1.5200000000000000        0.0000000000000000        9.5177063290238992E-002 -0.14237583777871804       -2.0436729292488588E-014
   1.5300000000000000        0.0000000000000000        9.3232782471946649E-002 -0.13960233588302851       -1.3451006732882565E-014
   1.5400000000000000        0.0000000000000000        9.1333495480995633E-002 -0.13690040567056677        9.5371388495682174E-015
   1.5500000000000000        0.0000000000000000        8.9478062250562707E-002 -0.13426775290767740        2.0266423544211399E-014
   1.5600000000000001        0.0000000000000000        8.7665372803355360E-002 -0.13170217187731342       -5.6200975996828381E-015
   1.5700000000000001        0.0000000000000000        8.5894346499307120E-002 -0.12920153967943160       -2.2136623094094713E-014
   1.5800000000000001        0.0000000000000000        8.4163931296023037E-002 -0.12676381428334138        1.7030751611943921E-016
   1.5900000000000001        0.0000000000000000        8.2473103022339025E-002 -0.12438703001147736        9.7074454777975615E-015
   1.6000000000000001        0.0000000000000000        8.0820864665289552E-002 -0.12206929397624393       -4.4247890774744879E-015
   1.6100000000000001        0.0000000000000000        7.9206245670720168E-002 -0.11980878412172317        1.6179075321624207E-014
   1.6200000000000001        0.0000000000000000        7.7628301257723492E-002 -0.11760374482959703       -1.7030477059671076E-016
   1.6300000000000001        0.0000000000000000        7.6086111747029325E-002 -0.11545248536389155       -2.7217276606688781E-015
   1.6400000000000001        0.0000000000000000        7.4578781903432326E-002 -0.11335337559672247       -2.5545907535828510E-015
   1.6500000000000001        0.0000000000000000        7.3105440292301968E-002 -0.11130484528303899        1.6352548778868350E-014
   1.6600000000000001        0.0000000000000000        7.1665238650180596E-002 -0.10930537982929457        2.7280640902522395E-015
   1.6699999999999999        0.0000000000000000        7.0257351269443866E-002 -0.10735351904309380        1.0729282483991990E-014
   1.6799999999999999        0.0000000000000000        6.8880974396967526E-002 -0.10544785468286373        2.8983645486841141E-015
   1.6899999999999999        0.0000000000000000        6.7535325646717964E-002 -0.10358702817876597        2.5889690726159940E-014
   1.7000000000000000        0.0000000000000000        6.6219643426160879E-002 -0.10176972817517548       -1.6008772279324157E-014
   1.7100000000000000        0.0000000000000000        6.4933186376360696E-002  -9.9994689667627951E-002   3.1336317593770494E-014
   1.7200000000000000        0.0000000000000000        6.3675232825625719E-002  -9.8260691271451400E-002   9.5371386398976552E-015
   1.7300000000000000        0.0000000000000000        6.2445080256536979E-002  -9.6566553586274723E-002   2.7217327064738423E-015
   1.7400000000000000        0.0000000000000000        6.1242044786185168E-002  -9.4911137847416505E-002  -1.6714288106323123E-016
   1.7500000000000000        0.0000000000000000        6.0065460659427028E-002  -9.3293343896369327E-002  -1.3454178693376139E-014
   1.7600000000000000        0.0000000000000000        5.8914679754962639E-002  -9.1712109201662950E-002  -1.3592893904299785E-015
   1.7700000000000000        0.0000000000000000        5.7789071104025085E-002  -9.0166406813925210E-002   1.1580813992061397E-014
   1.7800000000000000        0.0000000000000000        5.6688020421467471E-002  -8.8655244213208209E-002  -2.4524074493217062E-014
   1.7900000000000000        0.0000000000000000        5.5610929649024324E-002  -8.7177661920069219E-002  -8.0043880949993991E-015
   1.8000000000000000        0.0000000000000000        5.4557216510520819E-002  -8.5732732452651408E-002   3.4061342165577694E-016
   1.8100000000000001        0.0000000000000000        5.3526314078798015E-002  -8.4319558645275433E-002  -1.7030636287118606E-015
   1.8200000000000001        0.0000000000000000        5.2517670354119403E-002  -8.2937272993771655E-002  -1.0218366311492822E-014
   1.8300000000000001        0.0000000000000000        5.1530747853822056E-002  -8.1585036149566748E-002   2.3672540482138951E-014
   1.8400000000000001        0.0000000000000000        5.0565023212973847E-002  -8.0262036007700904E-002   2.5208455656421434E-014
   1.8500000000000001        0.0000000000000000        4.9619986795797266E-002  -7.8967486567614362E-002   8.8590696321007538E-015
   1.8600000000000001        0.0000000000000000        4.8695142317620919E-002  -7.7700627263702082E-002   1.0558977252528966E-014
   1.8700000000000001        0.0000000000000000        4.7790006477119250E-002  -7.6460721640444984E-002  -1.6519688501573482E-014
   1.8800000000000001        0.0000000000000000        4.6904108598602744E-002  -7.5247056650235886E-002  -3.4061234304260448E-015
   1.8900000000000001        0.0000000000000000        4.6036990284121906E-002  -7.4058941784532401E-002  -1.2772954673824467E-014
   1.9000000000000001        0.0000000000000000        4.5188205075150145E-002  -7.2895708078283716E-002  -6.8122286518031263E-016
   1.9100000000000001        0.0000000000000000        4.4357318123613092E-002  -7.1756707845737122E-002   2.2108251875167185E-015
   1.9199999999999999        0.0000000000000000        4.3543905872033897E-002  -7.0641313099600506E-002  -1.4813477822238106E-014
   1.9299999999999999        0.0000000000000000        4.2747555742567486E-002  -6.9548915565173189E-002  -1.9244583515577179E-014
   1.9399999999999999        0.0000000000000000        4.1967865834699289E-002  -6.8478925409544270E-002  -1.1889922865202979E-015
   1.9500000000000000        0.0000000000000000        4.1204444631387199E-002  -6.7430771351016869E-002   5.1091871735848403E-016
   1.9600000000000000        0.0000000000000000        4.0456910713429460E-002  -6.6403898878177950E-002   5.6232502678853771E-015
   1.9700000000000000        0.0000000000000000        3.9724892481844014E-002  -6.5397770877669431E-002  -1.9752360713327204E-014
   1.9800000000000000        0.0000000000000000        3.9008027888049121E-002  -6.4411865834135426E-002  -2.7248974535299212E-014
   1.9900000000000000        0.0000000000000000        3.8305964171638736E-002  -6.3445678377099607E-002  -1.3961950007788583E-014
   2.0000000000000000        0.0000000000000000        3.7618357605549990E-002  -6.2498718083975738E-002  -9.3636882591315849E-015
   2.0100000000000002        0.0000000000000000        3.6944873248423951E-002  -6.1570508861290625E-002  -6.8153879607344240E-015
   2.0200000000000000        0.0000000000000000        3.6285184703965447E-002  -6.0660588980994447E-002   8.1746883067233840E-015
   2.0300000000000002        0.0000000000000000        3.5638973887110847E-002  -5.9768510140858849E-002  -7.3231579956874000E-015
   2.0400000000000000        0.0000000000000000        3.5005930796818220E-002  -5.8893837392193962E-002  -1.1577669867051850E-014
   2.0499999999999998        0.0000000000000000        3.4385753295296452E-002  -5.8036147938410831E-002  -1.9074283588077838E-014
   2.0600000000000001        0.0000000000000000        3.3778146893496314E-002  -5.7195031777605418E-002   1.8702269193957714E-015
   2.0699999999999998        0.0000000000000000        3.3182824542688470E-002  -5.6370090562296006E-002  -1.4305709856824681E-014
   2.0800000000000001        0.0000000000000000        3.2599506431958941E-002  -5.5560937200820053E-002   8.8559161421651499E-015
   2.0899999999999999        0.0000000000000000        3.2027919791456083E-002  -5.4767195792607401E-002  -2.2108374689953493E-015
   2.1000000000000001        0.0000000000000000        3.1467798701226783E-002  -5.3988501268237801E-002   1.1580812945361731E-014
   2.1099999999999999        0.0000000000000000        3.0918883905484782E-002  -5.3224498651879934E-002   1.0732421100946938E-014
   2.1200000000000001        0.0000000000000000        3.0380922632156217E-002  -5.2474843174767735E-002   8.5153074538071208E-016
   2.1299999999999999        0.0000000000000000        2.9853668417553322E-002  -5.1739199493808688E-002  -2.5545889787972835E-015
   2.1400000000000001        0.0000000000000000        2.9336880936029226E-002  -5.1017241884147226E-002  -1.7541524098568051E-014
   2.1499999999999999        0.0000000000000000        2.8830325834472363E-002  -5.0308653472781302E-002   6.8122453630978474E-016
   2.1600000000000001        0.0000000000000000        2.8333774571500964E-002  -4.9613126255073622E-002   7.6669094025853258E-015
   2.1699999999999999        0.0000000000000000        2.7847004261223419E-002  -4.8930360596889204E-002   1.0048059145025321E-014
   2.1800000000000002        0.0000000000000000        2.7369797521432569E-002  -4.8260065225710837E-002  -1.8733662935718582E-015
   2.1899999999999999        0.0000000000000000        2.6901942326106563E-002  -4.7601956733882199E-002  -1.5671294117623287E-014
   2.2000000000000002        0.0000000000000000        2.6443231862091493E-002  -4.6955759431896449E-002   1.7030605826172665E-014
   2.2100000000000000        0.0000000000000000        2.5993464389845334E-002  -4.6321204883277484E-002  -1.3593144878198880E-015
   2.2200000000000002        0.0000000000000000        2.5552443108125052E-002  -4.5698032218749504E-002   4.7654376514451380E-015
   2.2300000000000000        0.0000000000000000        2.5119976022503009E-002  -4.5085987238358438E-002   2.3502238148434219E-014
   2.2400000000000002        0.0000000000000000        2.4695875817601097E-002  -4.4484822886794090E-002  -1.3624484859152555E-014
   2.2500000000000000        0.0000000000000000        2.4279959732934914E-002  -4.3894298267627786E-002  -1.0218362497596083E-014
   2.2600000000000002        0.0000000000000000        2.3872049442262573E-002  -4.3314179058134748E-002   9.1996586128828507E-015
   2.2700000000000000        0.0000000000000000        2.3471970936336607E-002  -4.2744237073688886E-002  -2.5549044471785021E-014
   2.2800000000000002        0.0000000000000000        2.3079554408959244E-002  -4.2184250162960540E-002   1.7030607141720271E-014
   2.2900000000000000        0.0000000000000000        2.2694634146245483E-002  -4.1634001839147693E-002  -7.4934678494762013E-015
   2.3000000000000003        0.0000000000000000        2.2317048418999667E-002  -4.1093281409022887E-002  -9.8777501934898031E-015
   2.3100000000000001        0.0000000000000000        2.1946639378115411E-002  -4.0561883479993420E-002  -4.0904701012713286E-015
   2.3199999999999998        0.0000000000000000        2.1583252952910151E-002  -4.0039607966578794E-002  -6.1278908875743546E-015
   2.3300000000000001        0.0000000000000000        2.1226738752309036E-002  -3.9526260005177866E-002   2.4279802097995309E-021
   2.3399999999999999        0.0000000000000000        2.0876949968794776E-002  -3.9021649573285258E-002   1.0249636306097740E-015
   2.3500000000000001        0.0000000000000000        2.0533743285042705E-002  -3.8525591685981644E-002   3.4092464481045256E-015
   2.3599999999999999        0.0000000000000000        2.0196978783162994E-002  -3.8037905757788086E-002   1.7714955839887179E-014
   2.3700000000000001        0.0000000000000000        1.9866519856473381E-002  -3.7558416101148052E-002   9.3668352001401670E-015
   2.3799999999999999        0.0000000000000000        1.9542233123729203E-002  -3.7086951072623810E-002  -1.4986937641902698E-014
   2.3900000000000001        0.0000000000000000        1.9223988345738515E-002  -3.6623343538664782E-002  -9.5402654036424603E-015
   2.3999999999999999        0.0000000000000000        1.8911658344293151E-002  -3.6167430599280612E-002   8.0043864106863971E-015
   2.4100000000000001        0.0000000000000000        1.8605118923347898E-002  -3.5719053090920161E-002  -5.6232230039745599E-015
   2.4199999999999999        0.0000000000000000        1.8304248792382599E-002  -3.5278056058385507E-002  -7.1559790028741683E-015
   2.4300000000000002        0.0000000000000000        1.8008929491883263E-002  -3.4844288363611579E-002   1.7030608358531430E-014
   2.4399999999999999        0.0000000000000000        1.7719045320880877E-002  -3.4417602315501443E-002   2.2139797884705444E-015
   2.4500000000000002        0.0000000000000000        1.7434483266487728E-002  -3.3997854014669912E-002  -3.2014425563798882E-014
   2.4600000000000000        0.0000000000000000        1.7155132935373490E-002  -3.3584903101433299E-002   1.4135404581080671E-014
   2.4700000000000002        0.0000000000000000        1.6880886487124380E-002  -3.3178612431684303E-002  -4.2576596148002573E-016
   2.4800000000000000        0.0000000000000000        1.6611638569431143E-002  -3.2778848410318424E-002  -1.0221478442627461E-014
   2.4900000000000002        0.0000000000000000        1.6347286255052405E-002  -3.2385480323394208E-002  -7.2317828648774390E-015
   2.5000000000000000        0.0000000000000000        1.6087728980502310E-002  -3.1998380844226057E-002  -2.7248967846572624E-015
   2.5100000000000002        0.0000000000000000        1.5832868486412226E-002  -3.1617425666464978E-002  -1.4986934541238102E-014
   2.5200000000000000        0.0000000000000000        1.5582608759518389E-002  -3.1242493256098396E-002  -1.0513288195161666E-014
   2.5300000000000002        0.0000000000000000        1.5336855976228168E-002  -3.0873465135771841E-002   2.0816808043563717E-014
   2.5400000000000000        0.0000000000000000        1.5095518447719780E-002  -3.0510225543540524E-002   9.1752390651252409E-015
   2.5500000000000003        0.0000000000000000        1.4858506566530797E-002  -3.0152661298351650E-002  -4.1192776512351777E-015
   2.5600000000000001        0.0000000000000000        1.4625732754593000E-002  -2.9800662098034430E-002  -1.0538122935075071E-014
   2.5699999999999998        0.0000000000000000        1.4397111412671566E-002  -2.9454120077541286E-002  -1.8055553615714639E-014
   2.5800000000000001        0.0000000000000000        1.4172558871168526E-002  -2.9112929944489652E-002   2.3161626889932434E-014
   2.5899999999999999        0.0000000000000000        1.3951993342251202E-002  -2.8776988634581776E-002   8.5547729346601479E-015
   2.6000000000000001        0.0000000000000000        1.3735334873267573E-002  -2.8446195664903185E-002   9.7615553035486226E-016
   2.6099999999999999        0.0000000000000000        1.3522505301411913E-002  -2.8120452877631690E-002   2.9384011729312693E-014
   2.6200000000000001        0.0000000000000000        1.3313428209604676E-002  -2.7799664132427529E-002  -2.4925087282020441E-016
   2.6299999999999999        0.0000000000000000        1.3108028883552262E-002  -2.7483735636842265E-002  -3.0992601517126502E-014
   2.6400000000000001        0.0000000000000000        1.2906234269952643E-002  -2.7172575815987254E-002   1.7967293990456376E-014
