   4.2661600113000002        1.0246634480000001E-002   3.9362906788000000E-003  -2.8774142070999998E-004  -3.7776855385959950E-002  -2.4544261699699324E-011   4.3750337419045569E-002
   4.2677278519000001        1.0128259660000000E-002   3.8039683682999999E-003  -2.9593705809000001E-004  -3.7722452885725767E-002   4.5531471223246890E-011   4.3554655548556594E-002
   4.2692031860000004        1.0009884829999999E-002   3.6406516457999998E-003  -2.9355287062999999E-004  -3.7671338854013650E-002   1.7080722893866845E-011   4.3371178795253915E-002
   4.2706403732000000        9.8934173600000001E-003   3.5238265475000001E-003  -2.8163193330000001E-004  -3.7621619833235670E-002  -4.0654688443788094E-011   4.3193059660287601E-002
   4.2720222472999998        9.7845792800000005E-003   3.4177302866000001E-003  -2.5004148377000003E-004  -3.7573882185792232E-002   4.4568114454935518E-011   4.3022365738683732E-002
   4.2733745575000004        9.6933841699999995E-003   3.3116340132000001E-003  -2.1547078428999999E-004  -3.7527230529580999E-002  -1.7147487780598803E-011   4.2855863598434171E-002
   4.2746715546000003        9.6122026500000003E-003   3.1685828653000001E-003  -2.2739172160999999E-004  -3.7482546656754996E-002   4.6240311233391755E-011   4.2696672721905193E-002
   4.2759094237999999        9.5114707900000005E-003   3.0553340544999998E-003  -1.9565225958000001E-004  -3.7439954546452249E-002   8.3316807160061815E-011   4.2545195687619268E-002
   4.2771158217999998        9.4556808399999994E-003   2.9444694060999999E-003  -1.5944242262000001E-004  -3.7398496361091750E-002   9.7425504865906258E-012   4.2397998122179967E-002
   4.2782649994000002        9.3839168500000000E-003   2.7990340832999999E-003  -2.1845100924000000E-004  -3.7359051648447286E-002  -3.8287920758929403E-011   4.2258174853408964E-002
   4.2793550491000003        9.2809200300000005E-003   2.6822089725000000E-003  -2.1144747184999999E-004  -3.7321678613517574E-002  -5.3121602738470819E-012   4.2125899274870003E-002
   4.2804107666000002        9.2147588700000008E-003   2.6512145605000000E-003  -1.3396144800000001E-004  -3.7285521954402039E-002   2.0944891032534549E-011   4.1998117387541369E-002
   4.2814760207999996        9.1737508700000005E-003   2.6631354852999999E-003  -1.2218951068000000E-004  -3.7249077652408091E-002  -7.6180663835867208E-012   4.1869507397457394E-002
   4.2825412749999998        9.1170072600000006E-003   2.6619433853000002E-003  -1.4111398539999999E-004  -3.7212672469054700E-002   1.2485206296113127E-011   4.1741224594497535E-002
   4.2836055756000002        9.0608596800000000E-003   2.6273727109000001E-003  -1.5631318517000001E-004  -3.7176338879988689E-002   1.1618299578399254E-011   4.1613382895163621E-002
   4.2846431732000001        8.9919567100000004E-003   2.5236606248999999E-003  -1.6629694752000001E-004  -3.7140954392194329E-002   9.0074366847033728E-011   4.1489062197676237E-002
   4.2856245041000003        8.9278221199999997E-003   2.4580955134000000E-003  -1.7791985985000000E-004  -3.7107522813169098E-002   2.4864803955385755E-012   4.1371767524707427E-002
   4.2866096496999999        8.8496208199999992E-003   2.4330615637000001E-003  -1.5154481024000000E-004  -3.7073994656236099E-002   6.7769299456944320E-011   4.1254294573713775E-002
   4.2875709534000004        8.8065862699999997E-003   2.4127959890000001E-003  -1.5079974775000001E-004  -3.7041309797253646E-002   3.5174069954773949E-011   4.1139932463822138E-002
   4.2885398864999997        8.7289810200000002E-003   2.3722648272000001E-003  -2.4124979641000001E-004  -3.7008397637722415E-002  -6.3817463635754251E-011   4.1024930060186669E-002
   4.2894687652999997        8.6135864300000003E-003   2.1874904299000000E-003  -2.0369887196000001E-004  -3.6976876274984791E-002   4.0090501161543474E-011   4.0914933337405070E-002
   4.2902898789000004        8.5660219199999998E-003   2.0158290450000001E-003  -6.4223999043000005E-005  -3.6949036408204287E-002  -3.0257147949483701E-011   4.0817902903455328E-002
   4.2910814285000001        8.5622072300000004E-003   1.9645690582000002E-003  -2.8461224575999999E-005  -3.6922220790577442E-002  -2.6998613047711751E-012   4.0724547796806190E-002
   4.2918615340999997        8.5432529399999992E-003   1.9669532582000000E-003  -6.1392799085000004E-005  -3.6895813654227526E-002   8.9782451540268621E-011   4.0632716779912911E-002
   4.2926549911000000        8.5130929900000003E-003   1.9180774338999999E-003  -1.1071562334999999E-004  -3.6868975942389713E-002  -6.6093620893689290E-012   4.0539491475942172E-002
   4.2933959961000001        8.4546804400000009E-003   1.8870830218999999E-003  -1.2218952318000001E-004  -3.6843931477006459E-002   4.1378579663484068E-011   4.0452590259393524E-002
